not_service, MatriculaDto.class);\n		var result = resultList.iterator().next();\n\n		assertThat(resultList).hasSize(1);\n		assertThat(result.getId()).isEqualTo(matricula.getId());\n		assertThat(result.getInstituicao().getId()).isEqualTo(instituicao.getId());\n		assertThat(result.getCurso().getId()).isEqualTo(curso.getId());\n		assertThat(result.getAnoMesIngresso()).isEqualTo(YearMonth.from(matricula.getDataIngresso()));\n		assertThat(result.getInstituicao().getSigla()).isNull();\n		assertThat(result.getInstituicao().getEmail()).isNull();\n		assertThat(result.getInstituicao().getTelefone()).isNull();\n		assertThat(result.getInstituicao().getMunicipioReitoria()).isNull();\n		assertThat(result.getCargaHorariaTotalCurso()).isNull();\n		assertThat(result.getCargaHorariaIntegralizada()).isNull();\n		assertThat(result.getIndiceAproveitamentoEstudante()).isNull();\n		assertThat(result.getIndiceAproveitamentoMedio()).isNull();\n		assertThat(result.getPosicionamentoCurso()).isNull();\n		assertThat(result.getAnoMesConclusao()).isNull();\n	}\n\n}\n"
not_service, bearerAuth.getValue())\n						.contentType(MediaType.APPLICATION_JSON)\n						.content(this.objectMapper.writeValueAsString(new TermoUsoDto())))\n				.andExpect(status().isUnauthorized());\n\n		verifyNoInteractions(this.termoUsoValidator);\n		verifyNoInteractions(this.estudanteService);\n	}\n\n	@Test\n	@DisplayName(""Deve verificar se o acionamento dos métodos internos do endpoint de termo de uso não continua após erros de validação"")\n	void storeTermoUsoWhenValidatorHasErrorsExpectBadRequest() throws Exception {\n		var estudanteAndJwtRecord = this.createEstudanteAndJwtRecord();\n		var termoUsoDto = new TermoUsoDto();\n		var validatorWithError = Validator.of(termoUsoDto);\n		validatorWithError.error(""ERROR"");\n\n		when(this.termoUsoValidator.validate(termoUsoDto))\n				.thenReturn(validatorWithError);\n\n		this.mockMvc.perform(post(BASE_URL + ""/termo-uso"")\n						.with(jwt().jwt(estudanteAndJwtRecord.jwt))\n						.contentType(MediaType.APPLICATION_JSON)\n						.content(this.objectMapper.writeValueAsString(termoUsoDto)))\n				.andExpect(status().isBadRequest());\n\n		verify(this.termoUsoValidator).validate(termoUsoDto);\n		verifyNoInteractions(this.estudanteService);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.model;\n\nimport lombok.Data;\n\n@Data\npublic class MunicipioITDto {\n\n	private Long id;\n	private String nome;\n	private Long ufId;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QUF.uF;\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\n\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.DatabaseTest;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\n\n@DatabaseTest\n@SpringJUnit5Test\nclass UfDtoListQueryCommandIntegrationTest {\n\n	@Autowired private DAO dao;\n	@Autowired private UfDtoListQueryCommand ufDtoListQueryCommand;\n\n	@Test\n	@DisplayName(""Deve retornar uma lista com todas as UFs"")\n	void executeWhenHasUFInDbExpectSuccess() {\n		var ufInDb = this.dao.queryFactory()\n				.selectFrom(uF)\n				.fetch();\n\n		var result = this.ufDtoListQueryCommand.execute();\n\n		assertThat(result).hasSize(ufInDb.size());\n		assertThat(result).usingRecursiveComparison().ignoringExpectedNullFields().isEqualTo(ufInDb);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QMunicipio.municipio;\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport java.util.ArrayList;\nimport java.util.Arrays;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.model.MunicipioDto;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.DatabaseTest;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\nimport br.ufsc.bridge.jornadaestudante.factory.module.endereco.MunicipioDomainFactory;\nimport br.ufsc.bridge.jornadaestudante.factory.module.endereco.MunicipioRefEnum;\n\n@DatabaseTest\n@SpringJUnit5Test\nclass MunicipioDtoListQueryCommandIntegrationTest {\n\n	@Autowired private DAO dao;\n	@Autowired private MunicipioDtoListQueryCommand municipioDtoListQueryCommand;\n	@Autowired private MunicipioDomainFactory municipioDomainFactory;\n\n	@Test\n	@DisplayName(""Deve retornar uma lista vazia quando não existir o UfId que foi passado como parâmetro"")\n	void executeWhenUfIdNotExistsExpectEmptyList() {\n		var municipioDtoList = this.municipioDtoListQueryCommand.execute(0L);\n\n		assertThat(municipioDtoList).isEmpty();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar uma lista com todos os municípios do sistema quando não for passado nenhum parâmetro"")\n	void executeWhenUfIdIsNullExpectAllMunicipiosInDbList() {\n		var municipiosInDb = this.dao.queryFactory()\n				.selectFrom(municipio)\n				.fetch();\n\n		var result = this.municipioDtoListQueryCommand.execute(null);\n\n		assertThat(result).hasSize(municipiosInDb.size());\n		assertThat(result).usingRecursiveComparison().ignoringExpectedNullFields().isEqualTo(municipiosInDb);\n	}\n\n	@Test\n	@DisplayName(""Deve retornar uma lista somente dos municípios vinculados ao UfId que foi passado como parâmetro"")\n	void executeWhenUfIdIsNotNullExpectOnlyUfMunicipiosList() {\n		var municipiosDtoInDbList = new ArrayList<MunicipioDto>();\n		var municipioUfId = this.municipioDomainFactory.createRandom().getUfId();\n		var municipiosEnumByUfId = Arrays.stream(MunicipioRefEnum.values())\n				.filter(municipioRefEnum -> municipioRefEnum.getUfId().equals(municipioUfId))\n				.toList();\n\n		municipiosEnumByUfId.forEach(municipioRefEnum -> {\n			var municipioDto = new MunicipioDto();\n			municipioDto.setId(municipioRefEnum.getId());\n			municipioDto.setNome(municipioRefEnum.getNome());\n			municipioDto.setUfId(municipioRefEnum.getUfId());\n			municipiosDtoInDbList.add(municipioDto);\n		});\n\n		var result = this.municipioDtoListQueryCommand.execute(municipioUfId);\n\n		assertThat(result).hasSize(municipiosDtoInDbList.size());\n		assertThat(result).usingRecursiveComparison().ignoringExpectedNullFields().isEqualTo(municipiosDtoInDbList);\n	}\n\n}\n"
not_service, MunicipioDto.class);\n\n		assertThat(result).hasSize(municipiosInDb.size());\n		assertThat(result).usingRecursiveComparison().ignoringExpectedNullFields().isEqualTo(municipiosInDb);\n	}\n	\n}"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.banner.latest.service;\n\nimport static org.assertj.core.api.Assertions.assertThat;\nimport static org.mockito.Mockito.mock;\nimport static org.mockito.Mockito.verify;\nimport static org.mockito.Mockito.when;\n\nimport java.util.Collections;\nimport java.util.List;\n\nimport org.junit.jupiter.api.BeforeEach;\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.banner.latest.command.BannerListQueryCommand;\nimport br.ufsc.bridge.jornadaestudante.backend.module.banner.latest.model.BannerDto;\n\npublic class BannerServiceTest {\n\n	private BannerService bannerService;\n	private BannerListQueryCommand bannerListQueryCommand;\n\n	@BeforeEach\n	void setup() {\n		this.bannerListQueryCommand = mock(BannerListQueryCommand.class);\n		this.bannerService = new BannerService(this.bannerListQueryCommand);\n	}\n\n	@Test\n	@DisplayName(""Deve testar o método loadBannerList"")\n	void loadBannerListSuccess() {\n		List<BannerDto> bannerDtoList = Collections.emptyList();\n\n		when(this.bannerListQueryCommand.execute()).thenReturn(bannerDtoList);\n\n		var result = this.bannerService.loadBannerList();\n\n		assertThat(result).isEqualTo(bannerDtoList);\n\n		verify(this.bannerListQueryCommand).execute();\n	}\n\n}\n"
not_service, ChronoUnit.DAYS));\n			spec.dataValidade.set(LocalDate.now().minusDays(9));\n		});\n		this.bannerFactory.create(spec -> spec.situacaoBanner.set(INATIVO.getId()));\n		this.bannerFactory.create(spec -> spec.situacaoBanner.set(EXCLUIDO.getId()));\n		this.bannerFactory.create(spec -> spec.situacaoBanner.set(EXPIRADO.getId()));\n\n		var result = this.bannerListQueryCommand.execute();\n\n		assertThat(result.stream().map(BannerDto::getId)).containsOnly(bannerAtivo.getId());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar no máximo 14 banners ativos"")\n	void loadActiveBannersExpectAtMostFourteenBanners() {\n		var bannerList = new ArrayList<Banner>();\n		while (bannerList.size() < MAX_SIZE_BANNERS) {\n			bannerList.add(this.bannerFactory.create(spec -> {\n				spec.situacaoBanner.set(ATIVO.getId());\n				spec.dataValidade.set(LocalDate.now());\n			}));\n		}\n\n		this.bannerFactory.create(spec -> spec.situacaoBanner.set(INATIVO.getId()));\n		this.bannerFactory.create(spec -> spec.situacaoBanner.set(EXPIRADO.getId()));\n		this.bannerFactory.create(spec -> spec.situacaoBanner.set(EXCLUIDO.getId()));\n\n		var result = this.bannerListQueryCommand.execute();\n\n		assertThat(result.size()).isEqualTo(MAX_SIZE_BANNERS);\n		assertThat(result.stream().map(BannerDto::getId)).containsExactlyInAnyOrderElementsOf(bannerList.stream().map(Banner::getId).toList());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar os banners ordenados por data de atualização da mais recente à mais antiga"")\n	void loadActiveBannersExpectOrderByMostRecentUpdated() {\n		var bannerRecente = this.bannerFactory.create(spec -> {\n			spec.situacaoBanner.set(ATIVO.getId());\n			spec.dataValidade.set(LocalDate.now());\n			spec.dataAtualizacao.set(Instant.now());\n		});\n		var bannerAntigo = this.bannerFactory.create(spec -> {\n			spec.situacaoBanner.set(ATIVO.getId());\n			spec.dataValidade.set(LocalDate.now());\n			spec.dataAtualizacao.set(Instant.now().minusSeconds(1));\n		});\n\n		var result = this.bannerListQueryCommand.execute();\n\n		assertThat(result.size()).isEqualTo(2);\n		assertThat(result.get(0).getId()).isEqualTo(bannerRecente.getId());\n		assertThat(result.get(1).getId()).isEqualTo(bannerAntigo.getId());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar lista vazia se não houverem banners válidos"")\n	void whenNotHaveValidBannersExpectEmptyList() {\n		this.bannerFactory.create(spec -> {\n			spec.situacaoBanner.set(ATIVO.getId());\n			spec.dataValidade.set(LocalDate.now().minusDays(1));\n		});\n		this.bannerFactory.create(spec -> {\n			spec.situacaoBanner.set(INATIVO.getId());\n		});\n		this.bannerFactory.create(spec -> {\n			spec.situacaoBanner.set(EXPIRADO.getId());\n		});\n		this.bannerFactory.create(spec -> {\n			spec.situacaoBanner.set(EXPIRADO.getId());\n		});\n\n		var result = this.bannerListQueryCommand.execute();\n\n		assertThat(result).isEmpty();\n	}\n\n}\n"
not_service, BannerDto.class);\n\n		assertThat(response).hasSize(bannerActiveList.size());\n		assertThat(response.stream().map(BannerDto::getId)).containsAll(bannerActiveList.stream().map(Banner::getId).toList());\n	}\n\n}\n"
not_service, bearerAuth.getValue());\n\n		var response = this.mockMvc.perform(getRequest);\n\n		response.andExpect(status().isUnauthorized());\n\n		verifyNoInteractions(this.bannerService);\n	}\n\n	@Test\n	@DisplayName(""Sucesso ao listar banners"")\n	void indexBannerExpectSuccess() throws Exception {\n		var jwt = this.principalFactory.withEstudanteRandom();\n		var dto = new BannerDto();\n\n		when(this.bannerService.loadBannerList()).thenReturn(List.of(dto));\n\n		var getRequest = get(BASE_URL).with(jwt().jwt(jwt));\n\n		var response = this.mockMvc.perform(getRequest);\n\n		response.andExpect(status().is2xxSuccessful());\n\n		verify(this.bannerService).loadBannerList();\n	}\n}\n"
not_service, anyString());\n	}\n\n	@Test\n	@DisplayName(""Deve verificar se o acionamento do método generateComprovanteVinculo é bem sucedido""\n			+ "" e não houveram interações com hashValidadorExistsQueryCommand e validadorHashSaveCommand quando o hash já existe"")\n	void generateComprovanteVinculoWhenHashAlreadyExistsExpectSuccess() {\n		var matriculaId = new Random().nextLong();\n		var hash = this.faker.hashHexadecimal();\n		var comprovanteVinculoDto = new ComprovanteVinculoDto();\n		comprovanteVinculoDto.setMatriculaId(matriculaId);\n		comprovanteVinculoDto.setHash(hash);\n\n		when(this.comprovanteVinculoDtoQueryCommand.execute(matriculaId))\n				.thenReturn(comprovanteVinculoDto);\n\n		var result = this.comprovanteVinculoService.generateComprovanteVinculo(matriculaId);\n\n		assertThat(result).isNotNull();\n		assertThat(result.getMatriculaId()).isEqualTo(matriculaId);\n		assertThat(result.getHash()).isEqualTo(hash);\n\n		verify(this.comprovanteVinculoDtoQueryCommand).execute(matriculaId);\n		verifyNoInteractions(this.hashValidadorExistsQueryCommand);\n		verifyNoInteractions(this.validadorHashSaveCommand);\n	}\n\n	@Test\n	@DisplayName(""Deve verificar se o acionamento do método generateComprovanteVinculo é bem sucedido""\n			+ "" e não houveram interações com hashValidadorExistsQueryCommand e validadorHashSaveCommand quando o vínculo não existe"")\n	void generateComprovanteVinculoWhenVinculoNotExistsExpectSuccess() {\n		var matriculaId = new Random().nextLong();\n\n		when(this.comprovanteVinculoDtoQueryCommand.execute(matriculaId))\n				.thenReturn(null);\n\n		var result = this.comprovanteVinculoService.generateComprovanteVinculo(matriculaId);\n\n		assertThat(result).isNull();\n\n		verify(this.comprovanteVinculoDtoQueryCommand).execute(matriculaId);\n		verifyNoInteractions(this.hashValidadorExistsQueryCommand);\n		verifyNoInteractions(this.validadorHashSaveCommand);\n	}\n\n}\n"
not_service, times(1));\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.model;\n\nimport lombok.Data;\n\n@Data\npublic class ComprovanteVinculoInfoITDto {\n\n    private String nomeEstudante;\n    private String cpfEstudante;\n    private String nomeInstituicao;\n    private String nomeCurso;\n    private String qrCode;\n    private String codigoValidacao;\n    private String urlValidador;\n\n}"
not_service,\n			mode = EnumSource.Mode.EXCLUDE)\n	@DisplayName(""Deve retornar nulo quando a situação da matrícula for diferente de cursando"")\n	void executeWhenSituacaoNotCursandoExpectNull(SituacaoVinculoRefEnum situacaoVinculo) {\n		this.createCurso();\n		this.createMatricula(situacaoVinculo.getId());\n\n		var result = this.vinculoMatriculaQueryCommand.execute(this.matricula.getHashValidador());\n\n		assertThat(result).isNull();\n	}\n\n}\n"
not_service, matriculaInDb.getId()).getHashValidador();\n\n		assertThat(hashPersisted).isEqualTo(hashGenerated);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.command;\n\nimport static br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.utils.QRCodeGenerator.buildQrCodeBase64;\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\nimport org.springframework.beans.factory.annotation.Value;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.model.ComprovanteVinculoDto;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\nimport br.ufsc.bridge.jornadaestudante.factory.faker.BridgeFaker;\n\n@SpringJUnit5Test\nclass ComprovanteVinculoInfoDtoFillCommandTest {\n\n	private final BridgeFaker faker = new BridgeFaker();\n	@Value(""${bridge.comprovanteVinculo.validador.url:localhost}"")\n	private String url;\n	@Autowired private ComprovanteVinculoInfoDtoFillCommand comprovanteVinculoInfoDtoFillCommand;\n\n	private ComprovanteVinculoDto createComprovanteVinculoDto(Boolean hasNomeSocial) {\n		var comprovanteVinculoDto = new ComprovanteVinculoDto();\n		comprovanteVinculoDto.setMatriculaId(this.faker.random().nextLong());\n		comprovanteVinculoDto.setCpfEstudante(this.faker.cpf());\n		comprovanteVinculoDto.setNomeInstituicao(this.faker.university().name());\n		comprovanteVinculoDto.setNomeCurso(this.faker.educator().course());\n		comprovanteVinculoDto.setHash(this.faker.hashHexadecimal());\n		comprovanteVinculoDto.setNomeEstudante(this.faker.name().fullName());\n		comprovanteVinculoDto.setNomeSocial(hasNomeSocial ? this.faker.name().firstName() : null);\n		return comprovanteVinculoDto;\n	}\n\n	@Test\n	@DisplayName(""Verifica se as informações do comprovante de vínculo foram preenchidas corretamente quando o estudante não possui nome social"")\n	void executeWithoutNomeSocialExpectSuccess() {\n		var comprovanteVinculoDto = this.createComprovanteVinculoDto(Boolean.FALSE);\n\n		var result = this.comprovanteVinculoInfoDtoFillCommand.execute(comprovanteVinculoDto);\n\n		assertThat(result.getCpfEstudante()).isEqualTo(comprovanteVinculoDto.getCpfEstudante());\n		assertThat(result.getNomeInstituicao()).isEqualTo(comprovanteVinculoDto.getNomeInstituicao());\n		assertThat(result.getNomeCurso()).isEqualTo(comprovanteVinculoDto.getNomeCurso());\n		assertThat(result.getQrCode()).isEqualTo(buildQrCodeBase64(this.url + ""?codigoValidacao="" + comprovanteVinculoDto.getHash()));\n		assertThat(result.getCodigoValidacao()).isEqualTo(comprovanteVinculoDto.getHash());\n		assertThat(result.getUrlValidador()).isEqualTo(this.url);\n		assertThat(result.getNomeEstudante()).isEqualTo(comprovanteVinculoDto.getNomeEstudante());\n	}\n\n	@Test\n	@DisplayName(""Verifica se as informações do comprovante de vínculo foram preenchidas corretamente quando o estudante possui nome social"")\n	void executeWithNomeSocialExpectSuccess() {\n		var comprovanteVinculoDto = this.createComprovanteVinculoDto(Boolean.TRUE);\n\n		var result = this.comprovanteVinculoInfoDtoFillCommand.execute(comprovanteVinculoDto);\n\n		assertThat(result.getCpfEstudante()).isEqualTo(comprovanteVinculoDto.getCpfEstudante());\n		assertThat(result.getNomeInstituicao()).isEqualTo(comprovanteVinculoDto.getNomeInstituicao());\n		assertThat(result.getNomeCurso()).isEqualTo(comprovanteVinculoDto.getNomeCurso());\n		assertThat(result.getQrCode()).isEqualTo(buildQrCodeBase64(this.url + ""?codigoValidacao="" + comprovanteVinculoDto.getHash()));\n		assertThat(result.getCodigoValidacao()).isEqualTo(comprovanteVinculoDto.getHash());\n		assertThat(result.getUrlValidador()).isEqualTo(this.url);\n		assertThat(result.getNomeEstudante()).isEqualTo(comprovanteVinculoDto.getNomeSocial());\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.command;\n\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\n\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.DatabaseTest;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\nimport br.ufsc.bridge.jornadaestudante.factory.faker.BridgeFaker;\nimport br.ufsc.bridge.jornadaestudante.factory.module.matricula.MatriculaFactory;\n\n@DatabaseTest\n@SpringJUnit5Test\nclass HashValidadorExistsQueryCommandIntegrationTest {\n\n	private final BridgeFaker faker = new BridgeFaker();\n	@Autowired private MatriculaFactory matriculaFactory;\n	@Autowired private HashValidadorExistsQueryCommand hashValidadorExistsQueryCommand;\n\n	@Test\n	@DisplayName(""Deve retornar verdadeiro se o hash referenciado corresponder a uma matrícula"")\n	void executeWhenHasHashInDbExpectTrue() {\n		var matricula = this.matriculaFactory.createRandom();\n\n		var result = this.hashValidadorExistsQueryCommand.execute(matricula.getHashValidador());\n\n		assertThat(result).isTrue();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar falso se o hash referenciado não corresponder a uma matrícula"")\n	void executeWhenHashNotExistsInDbExpectFalse() {\n		this.matriculaFactory.create(m -> m.hashValidador.set(null));\n\n		var result = this.hashValidadorExistsQueryCommand.execute(this.faker.hashHexadecimal());\n\n		assertThat(result).isFalse();\n	}\n\n}\n"
not_service,\n			mode = EnumSource.Mode.EXCLUDE)\n	@DisplayName(""Deve retornar nulo quando a situação da matrícula for diferente de cursando"")\n	void executeWhenSituacaoNotCursandoExpectNull(SituacaoVinculoRefEnum situacaoVinculo) {\n		this.createCurso();\n		this.createMatricula(situacaoVinculo.getId());\n\n		var result = this.comprovanteVinculoDtoQueryCommand.execute(this.matricula.getId());\n\n		assertThat(result).isNull();\n	}\n\n}\n"
not_service, instituicao.nome)\n				.fetchOne();\n\n		assertThat(result.getNomeEstudante()).isEqualTo(infoMatriculaInDb.get(QEstudante.estudante.nomeCivil));\n		assertThat(result.getCpfEstudante()).isEqualTo(infoMatriculaInDb.get(QEstudante.estudante.cpf));\n		assertThat(result.getNomeInstituicao()).isEqualTo(infoMatriculaInDb.get(instituicao.nome));\n		assertThat(result.getNomeCurso()).isEqualTo(infoMatriculaInDb.get(curso.nome));\n		assertThat(result.getQrCode()).isNotNull();\n		assertThat(result.getCodigoValidacao()).isEqualTo(infoMatriculaInDb.get(matricula.hashValidador));\n		assertThat(result.getUrlValidador()).isNotNull();\n	}\n\n}\n"
not_service, matriculaRecord.matricula.getId());\n		verifyNoInteractions(this.comprovanteVinculoService);\n	}\n\n}\n"
not_service, token);\n\n		this.mockMvc\n				.perform(getRequest)\n				.andExpect(status().isBadRequest());\n\n		verify(this.recaptchaGoogleValidator).isValid(token);\n		verifyNoInteractions(this.comprovanteVinculoService);\n	}\n\n}\n"
not_service, Map.of());\n	}\n\n}\n"
not_service, ""none"")\n				.subject(estudante.getId().toString())\n				.build();\n	}\n}\n"
not_service, turnoId);\n	}\n\n	@Test\n	@DisplayName(""Deve remover a solicitacao de dados do estudante"")\n	void deleteSolicitacaoDadosEstudanteExpectSuccess() {\n		var solicitacaoDadosId = new Random().nextLong();\n\n		this.solicitacaoDadosService.deleteSolicitacaoDadosEstudante(solicitacaoDadosId);\n\n		verify(this.solicitacaoDadosEstudantedDeleteCommand).execute(solicitacaoDadosId);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.solicitacaodados.latest.model;\n\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\n@Data\n@NoArgsConstructor\npublic class SolicitacaoDadosEstudanteFormITDto {\n\n	private Long cursoId;\n	private Long municipioId;\n	private Integer turnoId;\n	private Integer situacaoVinculoId;\n	private Integer dataAnoInicio;\n	private Integer dataAnoFim;\n\n	@Deprecated\n	private Long instituicaoId;\n\n}\n"
not_service,\n				solicitacaoDadosEstudanteFormDto.getMunicipioId());\n	}\n\n}\n"
not_service, Mockito.times(1)).loadEstudanteIdBySolicitacaoDadosId(solicitacaoId);\n	}\n\n}\n"
not_service, Spec spec) {\n		spec.municipioId.setDefault(() -> this.municipioDomainFactory.createRandom().getId());\n		spec.cursoId.setDefault(() -> this.cursoFactory.createRandom().getId());\n		spec.dataAnoInicio.setDefault(() -> LocalDate.now().with(firstDayOfYear()).minusYears(5).getYear());\n		specApplier.accept(spec);\n	}\n\n	public static class Spec {\n		public final SpecValue<Long> municipioId = new SpecValue<>();\n		public final SpecValue<Long> cursoId = new SpecValue<>();\n		public final SpecValue<Integer> turnoId = new SpecValue<>();\n		public final SpecValue<Integer> situacaoVinculoId = new SpecValue<>();\n		public final SpecValue<Integer> dataAnoInicio = new SpecValue<>();\n		public final SpecValue<Integer> dataAnoFim = new SpecValue<>();\n	}\n\n}\n"
not_service, Spec spec) {\n		spec.municipioId.setDefault(() -> this.municipioDomainFactory.createRandom().getId());\n		spec.cursoId.setDefault(() -> this.cursoFactory.createRandom().getId());\n		spec.dataAnoInicio.setDefault(() -> LocalDate.now().with(firstDayOfYear()).minusYears(5).getYear());\n		specApplier.accept(spec);\n	}\n\n	public static class Spec {\n		public final SpecValue<Long> municipioId = new SpecValue<>();\n		public final SpecValue<Long> cursoId = new SpecValue<>();\n		public final SpecValue<Integer> turnoId = new SpecValue<>();\n		public final SpecValue<Integer> situacaoVinculoId = new SpecValue<>();\n		public final SpecValue<Integer> dataAnoInicio = new SpecValue<>();\n		public final SpecValue<Integer> dataAnoFim = new SpecValue<>();\n	}\n\n}\n"
not_service, ignoringNanos());\n		assertThat(result.getAutorSolicitacaoId()).isEqualTo(solicitacaoDadosEstudanteInDb.getAutorSolicitacaoId());\n		assertThat(result.getSolicitacaoAtendida()).isEqualTo(Boolean.FALSE);\n		assertThat(result.getDataSolicitacaoAtendida()).isNull();\n		assertThat(result.getMatriculaId()).isNull();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.solicitacaodados.latest.command;\n\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport java.util.Random;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\n\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.DatabaseTest;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\nimport br.ufsc.bridge.jornadaestudante.factory.module.estudante.EstudanteFactory;\nimport br.ufsc.bridge.jornadaestudante.factory.module.matricula.MatriculaFactory;\nimport br.ufsc.bridge.jornadaestudante.factory.module.solicitacaoDados.SolicitacaoDadosEstudanteFactory;\n\n@DatabaseTest\n@SpringJUnit5Test\nclass EstudanteIdBySolicitacaoDadosIdQueryCommandIntegrationTest {\n\n	@Autowired EstudanteFactory estudanteFactory;\n	@Autowired MatriculaFactory matriculaFactory;\n	@Autowired SolicitacaoDadosEstudanteFactory solicitacaoDadosEstudanteFactory;\n	@Autowired EstudanteIdBySolicitacaoDadosIdQueryCommand estudanteIdBySolicitacaoDadosIdQueryCommand;\n\n	@Test\n	@DisplayName(""Deve retornar o id do estudante filtrado pelo id da solicitação de dados"")\n	void executeWhenHasSolicitacaoDadosInDbExpectSuccess() {\n		var estudante = this.estudanteFactory.createRandom();\n		var solicitacaoDadosEstudante = this.solicitacaoDadosEstudanteFactory.create(s -> {\n			s.estudanteId.set(estudante.getId());\n			s.solicitacaoAtendida.set(Boolean.FALSE);\n		});\n\n		var result = this.estudanteIdBySolicitacaoDadosIdQueryCommand.execute(solicitacaoDadosEstudante.getId());\n\n		assertThat(result).isEqualTo(estudante.getId());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar nulo quando não existir a solicitação de dados"")\n	void executeWhenEmptyDbExpectNull() {\n		var solicitacaoDadosId = new Random().nextLong();\n\n		var result = this.estudanteIdBySolicitacaoDadosIdQueryCommand.execute(solicitacaoDadosId);\n\n		assertThat(result).isNull();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar nulo quando o id da solicitação de dados não existe"")\n	void executeWhenSolicitacaoDadosIdDoesntExistsInDbExpectNull() {\n		var estudante = this.estudanteFactory.createRandom();\n		this.solicitacaoDadosEstudanteFactory.create(s -> {\n			s.estudanteId.set(estudante.getId());\n			s.solicitacaoAtendida.set(Boolean.FALSE);\n		});\n		var solicitacaoDadosId = new Random().nextLong();\n\n		var result = this.estudanteIdBySolicitacaoDadosIdQueryCommand.execute(solicitacaoDadosId);\n\n		assertThat(result).isNull();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar nulo quando a solicitação de dados foi atendida"")\n	void executeWhenSolicitacaoAtendidaExpectNull() {\n		var estudante = this.estudanteFactory.createRandom();\n		var matricula = this.matriculaFactory.create(m -> m.estudanteId.set(estudante.getId()));\n		var solicitacaoDadosEstudante = this.solicitacaoDadosEstudanteFactory.create(s -> {\n			s.estudanteId.set(estudante.getId());\n			s.solicitacaoAtendida.set(Boolean.TRUE);\n			s.matriculaId.set(matricula.getId());\n		});\n\n		var result = this.estudanteIdBySolicitacaoDadosIdQueryCommand.execute(solicitacaoDadosEstudante.getId());\n\n		assertThat(result).isNull();\n	}\n\n}\n"
